"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/01/2014","060750005","1","50.2","ppb","47","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/02/2014","060750005","1","25.5","ppb","24","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/03/2014","060750005","1","4.9","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/04/2014","060750005","1","5.8","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/05/2014","060750005","1","16.5","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/06/2014","060750005","1","30.7","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/07/2014","060750005","1","29.3","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/08/2014","060750005","1","16.6","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/09/2014","060750005","1","12.2","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/10/2014","060750005","1","13.3","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/11/2014","060750005","1","23","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/12/2014","060750005","1","34.4","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/13/2014","060750005","1","43.7","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/14/2014","060750005","1","50.4","ppb","47","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/15/2014","060750005","1","50.9","ppb","47","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/16/2014","060750005","1","18.3","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/17/2014","060750005","1","6.7","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/18/2014","060750005","1","7.2","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/19/2014","060750005","1","11.4","ppb","10","22","92.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/20/2014","060750005","1","12.3","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/21/2014","060750005","1","15.5","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/22/2014","060750005","1","11.5","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/23/2014","060750005","1","9.1","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/24/2014","060750005","1","4.7","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/25/2014","060750005","1","12.1","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/26/2014","060750005","1","9.1","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/27/2014","060750005","1","12.9","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/29/2014","060750005","1","35.5","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/30/2014","060750005","1","8.6","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"05/31/2014","060750005","1","8.8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/01/2014","060750005","1","6.2","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/02/2014","060750005","1","9.4","ppb","8","22","92.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/03/2014","060750005","1","14.5","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/04/2014","060750005","1","12.9","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/05/2014","060750005","1","7.8","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/06/2014","060750005","1","13.3","ppb","12","20","83.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/07/2014","060750005","1","7.7","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/08/2014","060750005","1","18.5","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/09/2014","060750005","1","18.8","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/10/2014","060750005","1","12.2","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/11/2014","060750005","1","17.9","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/12/2014","060750005","1","11.9","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/13/2014","060750005","1","15.2","ppb","14","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/14/2014","060750005","1","22.5","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/15/2014","060750005","1","5.2","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/16/2014","060750005","1","9.2","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/17/2014","060750005","1","31.3","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/18/2014","060750005","1","28.2","ppb","26","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/19/2014","060750005","1","9.4","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/20/2014","060750005","1","12","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/21/2014","060750005","1","6.4","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/22/2014","060750005","1","4","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/23/2014","060750005","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/24/2014","060750005","1","16.8","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/25/2014","060750005","1","7.7","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/26/2014","060750005","1","14.9","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/27/2014","060750005","1","8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/28/2014","060750005","1","7.5","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/29/2014","060750005","1","11.4","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"06/30/2014","060750005","1","29.5","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/01/2014","060750005","1","7","ppb","7","22","92.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/02/2014","060750005","1","13.5","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/03/2014","060750005","1","7.6","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/04/2014","060750005","1","3.9","ppb","3","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/05/2014","060750005","1","5.1","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/06/2014","060750005","1","6.1","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/07/2014","060750005","1","8.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/09/2014","060750005","1","11.5","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/10/2014","060750005","1","8.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/11/2014","060750005","1","8.5","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/12/2014","060750005","1","4.6","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/13/2014","060750005","1","5.4","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/14/2014","060750005","1","18.2","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/15/2014","060750005","1","9.7","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/16/2014","060750005","1","8.6","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/17/2014","060750005","1","10.4","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/18/2014","060750005","1","10.7","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/19/2014","060750005","1","4.6","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/20/2014","060750005","1","4","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/21/2014","060750005","1","10.6","ppb","9","22","92.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/22/2014","060750005","1","13.4","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/23/2014","060750005","1","11.6","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/24/2014","060750005","1","17.3","ppb","16","22","92.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/25/2014","060750005","1","24.2","ppb","23","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/26/2014","060750005","1","5.6","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/27/2014","060750005","1","4.8","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/28/2014","060750005","1","6.9","ppb","6","19","79.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/29/2014","060750005","1","10.1","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/30/2014","060750005","1","7.2","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"07/31/2014","060750005","1","7.9","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/01/2014","060750005","1","10.2","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/02/2014","060750005","1","5.9","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/03/2014","060750005","1","3.6","ppb","3","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/04/2014","060750005","1","10.9","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/05/2014","060750005","1","16.1","ppb","15","18","75.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/06/2014","060750005","1","23.2","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/07/2014","060750005","1","8.8","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/08/2014","060750005","1","5.9","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/09/2014","060750005","1","4.8","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/10/2014","060750005","1","5.3","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/11/2014","060750005","1","10.1","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/12/2014","060750005","1","10.4","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/13/2014","060750005","1","10.2","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/14/2014","060750005","1","6.7","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/15/2014","060750005","1","10.1","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/16/2014","060750005","1","5.5","ppb","5","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/17/2014","060750005","1","4.5","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/18/2014","060750005","1","7.7","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/19/2014","060750005","1","13.4","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/20/2014","060750005","1","9.2","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/21/2014","060750005","1","13.4","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/22/2014","060750005","1","6.6","ppb","6","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/23/2014","060750005","1","10.7","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/24/2014","060750005","1","4.2","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/25/2014","060750005","1","8.9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/26/2014","060750005","1","13.5","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/27/2014","060750005","1","14.4","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/28/2014","060750005","1","10.1","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/29/2014","060750005","1","10.3","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/30/2014","060750005","1","10.5","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
"08/31/2014","060750005","1","4.5","ppb","4","23","96.0000","42602","Nitrogen dioxide (NO2)","41860","San Francisco-Oakland-Hayward, CA","06","California","075","San Francisco","37.765946","-122.399044"
